ID,item_cnt_month
41402,0.0
41403,0.292679829552
41404,0.0
41405,0.711000186862
41406,0.0
41407,0.0
41408,0.0
41409,4.72053727792
41410,11.3391085734
41411,4.59217808992
41412,0.0
41413,0.0
41414,0.0
41415,7.93519324615
41416,0.534420198457
41417,10.0483703734
41418,3.49166506089
41419,0.638745524324
41420,1.01002721317
41421,0.0
41422,4.67464611507
41423,0.708250894099
41424,1.41859160878
41425,0.0
41426,1.36875794371
41427,3.15737889141
41428,1.52821787795
41429,1.95975628139
41430,0.547104320696
41431,0.2737409409
41432,0.0
41433,0.37308552017
41434,6.58086082195
41435,0.0
41436,0.0
41437,0.0
41438,2.59173896599
41439,1.66066983277
41440,0.0
41441,8.6682842215
41442,0.566346944909
41443,0.0
41444,0.0
41445,0.0
41446,0.984364171648
41447,1.92560580705
41448,0.359896972079
41449,2.6824682575
41450,2.81699075556
41451,5.97179943825
41452,0.0
41453,0.0295416573614
41454,0.0
41455,2.62806777676
41456,3.84039976714
41457,1.47525514384
41458,0.0
41459,0.0
41460,16.4662593242
41461,0.997028440156
41462,0.0
41463,0.0
41464,1.61925672999
41465,0.0
41466,2.45401653805
41467,0.0
41468,1.12588104369
41469,1.97716650393
41470,0.0
41471,0.0
41472,1.6787373307
41473,9.5896028211
41474,0.235669918322
41475,1.42060484713
41476,6.76839921086
41477,0.0
41478,0.0
41479,5.44219027269
41480,1.49031010397
41481,0.0
41482,0.0
41483,0.0
41484,0.534420198457
41485,3.49172442461
41486,0.419897686807
41487,0.534420198457
41488,0.0603979778601
41489,0.0
41490,0.0
41491,0.0
41492,0.0
41493,0.0
41494,1.71734188892
41495,0.0
41496,0.0
41497,0.0
41498,0.0
41499,0.0
41500,2.30880273415
41501,0.0
41502,0.0
41503,0.0
41504,0.0
41505,0.0
41506,0.0
41507,1.67550011081
41508,0.0
41509,5.32990648511
41510,7.11667551699
41511,1.56389371215
41512,0.758284544342
41513,4.0544318161
41514,1.19357306218
41515,0.0
41516,4.65567910064
41517,0.0
41518,0.601454005686
41519,0.0
41520,1.42060484713
41521,6.41903320624
41522,0.673024461985
41523,3.32043233573
41524,1.45243911925
41525,0.0
41526,3.1764186636
41527,1.12588104369
41528,0.0
41529,6.86419595345
41530,0.0
41531,2.17746542589
41532,5.31549403824
41533,0.0
41534,4.67464611507
41535,0.695713839543
41536,1.12588104369
41537,0.0
41538,0.951357817309
41539,0.974239186842
41540,0.0
41541,0.0
41542,0.695713839543
41543,6.27072186987
41544,1.17265217312
41545,3.74857356292
41546,1.30809557383
41547,0.990437642985
41548,8.73182914772
41549,0.0
41550,1.47551335762
41551,0.0
41552,6.35738090279
41553,0.0
41554,14.8237219189
41555,16.4039167146
41556,2.04112609256
41557,2.03719646212
41558,2.41167824811
41559,3.29421691489
41560,10.3096346093
41561,0.028650962119
41562,1.74269405325
41563,8.22341118645
41564,6.24285839114
41565,0.0
41566,0.0
41567,1.65805647493
41568,20.0
41569,13.2638107541
41570,1.71734188892
41571,0.0
41572,1.12588104369
41573,0.123160645019
41574,0.0
41575,2.85544632457
41576,0.0
41577,0.534420198457
41578,0.13812434926
41579,1.30809557383
41580,0.0
41581,1.12588104369
41582,0.0
41583,0.0
41584,0.0
41585,1.71734188892
41586,2.3067894958
41587,1.17265217312
41588,1.78503390741
41589,2.0817709492
41590,0.0
41591,0.0
41592,0.0
41593,2.90026357938
41594,0.0
41595,0.0
41596,0.0
41597,1.71734188892
41598,0.0
41599,6.94884174802
41600,0.0
41601,1.40462241905
41602,0.0
41603,0.0
41604,0.634791381959
41605,1.7151370359
41606,3.27154856774
41607,2.22214370123
41608,3.34621407367
41609,0.0
41610,3.40031202427
41611,11.0632882069
41612,9.02982656012
41613,2.68092309819
41614,0.0
41615,0.0
41616,3.832604972
41617,0.0
41618,0.0
41619,1.67384299211
41620,5.74236568619
41621,0.694930656221
41622,1.22058401679
41623,0.0
41624,0.0
41625,0.0
41626,0.0
41627,0.0
41628,0.338493324393
41629,0.707473653506
41630,0.0
41631,2.44386473764
41632,0.0
41633,0.0
41634,3.49172442461
41635,0.540900220401
41636,2.96392912117
41637,11.1524917044
41638,19.2788040224
41639,0.0
41640,0.697194590558
41641,0.49899733137
41642,1.34737454711
41643,0.0
41644,0.534420198457
41645,0.0
41646,0.0
41647,0.0
41648,1.21094951826
41649,3.55892055301
41650,0.569305862186
41651,0.0
41652,0.154417164951
41653,0.0
41654,0.0
41655,4.01328285428
41656,0.829144001899
41657,1.39032833975
41658,0.0
41659,1.95975628139
41660,0.350703079406
41661,0.0
41662,2.00401273897
41663,1.71734188892
41664,4.80099094785
41665,3.72334608597
41666,1.61750486935
41667,4.13141098543
41668,4.26997134616
41669,2.28994772475
41670,1.53398287618
41671,3.9083774302
41672,0.0
41673,3.35825623718
41674,3.3823304119
41675,2.38520126898
41676,10.8146832606
41677,0.0
41678,13.4967871465
41679,0.0
41680,0.0469271327336
41681,0.0
41682,11.7355319114
41683,4.08318526984
41684,13.9626059961
41685,5.05230098334
41686,0.421413838662
41687,4.12880614461
41688,0.0
41689,0.677475069983
41690,8.99253851919
41691,7.56706224023
41692,2.82255038989
41693,0.0
41694,3.74163097324
41695,0.0
41696,0.0
41697,0.845439297413
41698,11.7031730405
41699,1.01135853204
41700,0.0
41701,3.40725163286
41702,0.0
41703,0.0
41704,7.40485919255
41705,1.96322196085
41706,2.50888552807
41707,3.92877485471
41708,0.0
41709,2.09734222335
41710,0.426986340315
41711,1.35994267669
41712,14.4525240017
41713,0.0
41714,0.941438033246
41715,3.43708470476
41716,0.0
41717,0.0
41718,4.44738008969
41719,1.67832205522
41720,0.0
41721,0.0
41722,0.0
41723,0.110196339237
41724,1.45388939742
41725,1.80363151332
41726,1.02375495645
41727,3.13519769703
41728,0.332701025559
41729,0.0
41730,0.246462694909
41731,1.72103795393
41732,1.12588104369
41733,3.07747555458
41734,0.0
41735,2.32784230026
41736,1.76209978001
41737,0.0
41738,4.05337709042
41739,0.971913120464
41740,2.03217002091
41741,1.18165110006
41742,1.8624754684
41743,2.95475658914
41744,1.91409425493
41745,0.0
41746,0.669856362369
41747,0.0
41748,0.534420198457
41749,0.755660385195
41750,9.51977442276
41751,0.0
41752,0.0
41753,0.0
41754,11.2176918117
41755,0.0
41756,0.0
41757,0.271723310285
41758,20.0
41759,2.30880273415
41760,0.534420198457
41761,0.0
41762,4.89065199256
41763,0.0124492138216
41764,0.0
41765,0.0
41766,0.0
41767,0.534420198457
41768,0.0
41769,0.228331597314
41770,0.0
41771,2.43137770732
41772,0.0
41773,0.0
41774,1.39332393911
41775,0.769702526881
41776,1.30558358369
41777,0.0
41778,10.1339206768
41779,20.0
41780,3.5538559769
41781,1.12588104369
41782,6.6691645099
41783,1.20958250934
41784,0.0
41785,0.0
41786,3.51459918829
41787,16.5382999946
41788,0.0
41789,1.44495201548
41790,1.71734188892
41791,2.47423764166
41792,3.11842123423
41793,1.71734188892
41794,0.0
41795,1.95323715788
41796,0.526088175827
41797,9.59926169364
41798,6.98621614469
41799,0.468990945278
41800,10.4573350211
41801,3.61867133304
41802,10.0603007673
41803,1.22239286872
41804,0.0
41805,2.34442449079
41806,0.0
41807,3.54167316588
41808,8.60744837047
41809,10.8660116493
41810,0.492208716174
41811,0.0
41812,10.3018128254
41813,4.55690504346
41814,0.0
41815,0.0
41816,0.0
41817,0.0
41818,0.0
41819,0.534420198457
41820,0.788245670055
41821,0.0
41822,1.42692185158
41823,8.4325140479
41824,0.704555833137
41825,0.178993123403
41826,1.96724843755
41827,1.69947273141
41828,0.0
41829,0.0
41830,0.960673273406
41831,2.30880273415
41832,0.0
41833,0.0
41834,3.61619339541
41835,0.0
41836,0.0
41837,0.0
41838,1.71734188892
41839,0.0
41840,0.0
41841,0.534420198457
41842,0.0
41843,0.0
41844,13.2707578841
41845,0.673844474579
41846,0.0
41847,0.716634728596
41848,0.89144821787
41849,1.12588104369
41850,1.97716650393
41851,2.7090001012
41852,1.12588104369
41853,0.534420198457
41854,0.534420198457
41855,0.0
41856,5.36337597598
41857,0.0
41858,0.0
41859,0.0
41860,0.673378554925
41861,0.0
41862,5.39658492247
41863,0.661339194529
41864,1.99594828153
41865,1.37646750065
41866,5.43594875931
41867,0.341051207701
41868,0.0823836293489
41869,0.0
41870,0.0
41871,0.135295299729
41872,0.0631599302902
41873,4.08513914446
41874,2.06085006014
41875,2.53778839372
41876,0.0
41877,0.0
41878,0.0
41879,2.62509898309
41880,0.0
41881,0.0
41882,0.438836575459
41883,0.0
41884,2.27730828377
41885,0.0
41886,0.0
41887,1.43396634783
41888,3.40340123569
41889,0.0
41890,2.90026357938
41891,1.71734188892
41892,0.0
41893,0.0
41894,0.414881112179
41895,0.0
41896,1.93331148748
41897,6.73467522569
41898,0.0
41899,0.0
41900,4.18312466746
41901,1.28717468477
41902,2.06085006014
41903,1.11178837526
41904,0.0
41905,2.59254221437
41906,0.0
41907,3.95237328014
41908,0.391370189593
41909,0.0
41910,6.32807641253
41911,0.0
41912,0.0
41913,1.52309016008
41914,1.44875637013
41915,0.0
41916,0.0
41917,0.0
41918,0.0
41919,1.03542640133
41920,0.408608937375
41921,2.13734284451
41922,5.77434154575
41923,0.0
41924,2.69555371157
41925,0.178929722866
41926,0.0
41927,7.60781297697
41928,0.52300942577
41929,0.569144002855
41930,0.376378029322
41931,0.0
41932,0.0
41933,3.15620458779
41934,3.1144955933
41935,2.42623611478
41936,1.05622737038
41937,0.0
41938,0.0
41939,0.0
41940,0.0
41941,0.680985917801
41942,0.0
41943,0.878674929123
41944,0.0
41945,1.01135853204
41946,18.3047591998
41947,0.0
41948,1.49931272844
41949,2.12103480901
41950,0.101322518001
41951,0.0
41952,0.0
41953,1.82698322349
41954,2.20242780108
41955,0.0
41956,0.0
41957,4.69066799645
41958,20.0
41959,1.02648701386
41960,1.6540193667
41961,9.08966658233
41962,4.16312675092
41963,2.04989150924
41964,1.01001661305
41965,1.17454686804
41966,0.0
41967,1.49031010397
41968,0.0
41969,1.01135853204
41970,0.419897686807
41971,0.0
41972,0.716634728596
41973,20.0
41974,0.0
41975,0.732959708461
41976,0.168003701635
41977,0.714442276571
41978,1.09660418679
41979,0.0
41980,0.0
41981,0.0
41982,7.97041043367
41983,5.53797873838
41984,0.0
41985,4.59122506317
41986,0.0
41987,0.0
41988,1.7050391731
41989,2.90026357938
41990,0.0
41991,0.0
41992,0.0
41993,0.917583678325
41994,0.0
41995,1.70970244611
41996,0.220566349991
41997,0.550697304567
41998,0.419897686807
41999,7.51583622526
42000,4.26230119638
42001,0.0
42002,0.0
42003,0.0
42004,0.0
42005,0.0
42006,2.0253022571
42007,0.0
42008,0.0
42009,0.0
42010,0.0
42011,0.0978838209211
42012,3.31357483767
42013,3.23133258857
42014,1.11907036941
42015,0.41804884755
42016,0.62064114455
42017,3.22793734092
42018,9.70163695811
42019,3.2511626014
42020,0.484819270167
42021,0.0
42022,0.660142190195
42023,1.19497300973
42024,0.0
42025,0.0
42026,1.43424398496
42027,0.0
42028,5.46156423339
42029,8.49324566901
42030,0.0
42031,11.4672338027
42032,0.715900198818
42033,0.626187699118
42034,1.66761163474
42035,13.2039235311
42036,0.723589994413
42037,2.08562705539
42038,0.0
42039,0.534420198457
42040,0.0
42041,4.04492927156
42042,0.0
42043,0.0
42044,0.0
42045,3.69912893749
42046,10.5809937239
42047,6.73305384194
42048,0.218938471383
42049,2.9054301992
42050,0.692762919829
42051,0.0
42052,0.0
42053,0.0
42054,0.0
42055,0.0
42056,0.107005283252
42057,2.17281018057
42058,0.0
42059,0.0
42060,0.0
42061,2.10514674847
42062,0.0
42063,0.0
42064,5.08447213723
42065,0.635299633412
42066,0.0
42067,8.54145165505
42068,0.0
42069,0.0
42070,0.0
42071,0.0
42072,2.09169177339
42073,3.36687705975
42074,0.0
42075,2.83160965837
42076,1.06435046109
42077,0.0
42078,0.0
42079,0.534420198457
42080,4.32402624515
42081,1.00600521397
42082,2.29195779907
42083,0.138804573523
42084,1.54148212833
42085,0.0
42086,1.83887000074
42087,4.74429200818
42088,0.331180055072
42089,0.681211861509
42090,0.0
42091,0.0
42092,4.09059603204
42093,1.13628083013
42094,0.0
42095,2.40128800312
42096,0.338976083026
42097,1.13357234745
42098,0.0
42099,1.55022864961
42100,1.16635050059
42101,0.0
42102,0.173446669755
42103,1.12588104369
42104,2.00199950063
42105,0.0
42106,0.0
42107,0.798786951867
42108,0.0
42109,0.534420198457
42110,0.0
42111,0.678044163401
42112,0.0
42113,2.27296404306
42114,0.0
42115,0.0
42116,0.716634728596
42117,0.0
42118,2.14853540041
42119,2.85607504766
42120,0.534420198457
42121,0.0
42122,0.0
42123,2.57409778427
42124,0.992518942157
42125,0.0
42126,0.0
42127,0.534420198457
42128,1.52676496148
42129,0.0
42130,0.0
42131,3.05825916322
42132,5.65195000168
42133,0.0
42134,2.54253095865
42135,0.0852187306955
42136,0.534420198457
42137,0.697990680281
42138,1.14089413311
42139,0.837434457873
42140,0.0
42141,0.0
42142,5.87430167941
42143,0.0
42144,0.0
42145,0.0
42146,0.0
42147,3.3116629167
42148,0.357135019649
42149,8.7919502286
42150,0.0
42151,0.0
42152,0.0
42153,1.10341584917
42154,0.0630337745783
42155,4.08318526984
42156,1.60281937727
42157,0.0
42158,0.0
42159,1.57244214804
42160,1.71734188892
42161,0.534420198457
42162,0.0
42163,0.105759428619
42164,0.983727728166
42165,3.15961615946
42166,1.91292138236
42167,1.27771674582
42168,1.7539804477
42169,0.534420198457
42170,0.0
42171,0.67479295049
42172,0.0
42173,0.534420198457
42174,0.716634728596
42175,0.0
42176,0.0
42177,0.0
42178,2.45623567713
42179,2.26398547933
42180,3.55153719911
42181,0.33278651984
42182,1.37540276581
42183,1.96499681559
42184,1.67528914367
42185,1.12588104369
42186,0.0
42187,0.0
42188,0.642102548823
42189,0.0
42190,4.78245274247
42191,0.0
42192,2.25359806094
42193,0.0
42194,0.0
42195,0.0766648428534
42196,0.0
42197,3.76007329793
42198,0.0
42199,1.27674510357
42200,0.0
42201,1.01135853204
42202,2.03130440608
42203,0.0
42204,0.0
42205,1.63330736555
42206,0.519676581875
42207,0.0
42208,0.0912146106199
42209,0.0
42210,1.3812563476
42211,4.56835298628
42212,5.61669799928
42213,0.0
42214,0.453654718071
42215,0.0
42216,1.6559958507
42217,2.65342971934
42218,1.20015808243
42219,4.61824952717
42220,0.0
42221,0.0
42222,0.586988563559
42223,4.32341381346
42224,2.07888752741
42225,0.0
42226,0.0
42227,1.71640842767
42228,0.0
42229,0.0
42230,0.0
42231,0.0
42232,0.0
42233,0.0
42234,0.0
42235,0.0
42236,0.716634728596
42237,0.534420198457
42238,1.30809557383
42239,1.30809557383
42240,0.0
42241,0.0
42242,2.88523024836
42243,0.26564053323
42244,0.0
42245,0.924214390988
42246,0.0
42247,1.49031010397
42248,0.534420198457
42249,0.0
42250,0.0
42251,0.839750857473
42252,4.03324265701
42253,0.0
42254,0.534420198457
42255,0.534420198457
42256,0.0
42257,0.0
42258,5.19244459985
42259,0.534420198457
42260,1.05367190047
42261,0.341362001051
42262,2.32328639296
42263,0.317846978177
42264,1.04703007393
42265,0.0
42266,0.0
42267,0.0
42268,0.0
42269,0.0
42270,0.0
42271,1.31442768833
42272,0.0
42273,0.0
42274,1.4138454975
42275,5.18621215295
42276,0.0
42277,0.990771677699
42278,1.5609019587
42279,0.776834590931
42280,0.0
42281,1.1894772359
42282,3.73961773489
42283,0.0
42284,0.0
42285,0.478544025383
42286,1.59204350891
42287,0.0
42288,0.0
42289,0.0
42290,0.0
42291,0.0
42292,3.03557273105
42293,0.0
42294,0.0
42295,0.0458915691113
42296,0.573723651202
42297,0.505009872342
42298,0.0
42299,0.0
42300,0.0
42301,0.0
42302,1.02649542722
42303,0.673844474579
42304,0.0
42305,0.534420198457
42306,0.0
42307,0.0
42308,0.0
42309,0.0
42310,0.0
42311,0.0
42312,0.0
42313,0.0
42314,0.0
42315,0.0
42316,0.716634728596
42317,1.35764754417
42318,0.0
42319,0.0
42320,0.0
42321,0.0
42322,2.37638667452
42323,0.296230779956
42324,0.378055908702
42325,0.0
42326,0.00648568667706
42327,2.22214370123
42328,3.81880583577
42329,0.513067849063
42330,0.336914896767
42331,3.49172442461
42332,0.0
42333,0.0
42334,0.419897686807
42335,0.0
42336,2.33265488223
42337,0.0
42338,0.716634728596
42339,0.0
42340,0.0
42341,0.0
42342,0.0
42343,0.58165321879
42344,1.06914552429
42345,0.0
42346,0.0
42347,0.0
42348,0.0
42349,0.0
42350,3.68932156227
42351,0.119134168326
42352,0.0
42353,0.249600709225
42354,0.280638627194
42355,3.40599778281
42356,0.0
42357,2.30968336364
42358,0.0
42359,5.93969641739
42360,0.212573203406
42361,0.0
42362,0.534420198457
42363,1.12588104369
42364,0.0
42365,3.20777436793
42366,0.0631599302902
42367,1.64027585216
42368,2.36988322597
42369,0.0759390954198
42370,0.534420198457
42371,0.0
42372,0.0
42373,0.0
42374,7.22081149928
42375,0.0
42376,0.0
42377,0.0
42378,0.0
42379,0.146039820855
42380,0.534420198457
42381,0.0
42382,13.3217677286
42383,2.36247565964
42384,8.11650912746
42385,0.0
42386,0.0
42387,0.53240696011
42388,0.0
42389,0.0
42390,0.0823836293489
42391,0.0
42392,0.0
42393,0.359896972079
42394,0.419897686807
42395,0.716634728596
42396,0.0
42397,0.0
42398,0.0
42399,0.0
42400,0.0
42401,0.0
42402,0.716634728596
42403,0.0
42404,7.04048949599
42405,0.0
42406,0.0
42407,0.0
42408,0.0
42409,0.951078697912
42410,0.29713430492
42411,0.0
42412,0.0
42413,5.38424942724
42414,1.30809557383
42415,0.716634728596
42416,1.11909071394
42417,0.0
42418,0.956475085492
42419,0.0
42420,0.2737409409
42421,1.51982114113
42422,0.0
42423,0.27519203444
42424,0.16515603382
42425,0.0
42426,6.44902865076
42427,1.17801328289
42428,0.0
42429,0.0
42430,0.0
42431,0.0
42432,0.0
42433,0.0
42434,0.0
42435,0.128411121661
42436,0.0
42437,0.0
42438,0.0
42439,0.0
42440,0.0
42441,0.0
42442,0.0
42443,0.0
42444,0.0
42445,0.0
42446,0.0
42447,1.40393583134
42448,0.0
42449,0.323446374178
42450,0.0
42451,0.0
42452,0.0
42453,0.530393721763
42454,0.829144001899
42455,0.629597694873
42456,0.783046159935
42457,1.40801628607
42458,0.534420198457
42459,0.0
42460,0.0
42461,4.48706568322
42462,0.0
42463,0.0
42464,5.51919873247
42465,1.30608233548
42466,0.0
42467,0.0
42468,0.0
42469,1.01019485977
42470,3.78253688278
42471,0.0
42472,0.975935664951
42473,0.716634728596
42474,0.0
42475,13.0534483777
42476,0.0
42477,0.860280402703
42478,0.715298194388
42479,1.09173056934
42480,0.0
42481,2.90279446107
42482,0.48379423327
42483,1.71734188892
42484,0.0
42485,0.0
42486,0.0
42487,1.61903074772
42488,2.1733789514
42489,0.0
42490,0.0
42491,0.0
42492,0.534420198457
42493,2.84571498869
42494,0.697302832811
42495,0.318055193973
42496,0.0
42497,1.30809557383
42498,0.0
42499,0.0
42500,0.969660151055
42501,0.534420198457
42502,4.96006346553
42503,0.135559802073
42504,1.36491223978
42505,0.831922828947
42506,0.0
42507,0.534420198457
42508,0.0
42509,0.968931681955
42510,0.0852187306955
42511,0.0
42512,2.13441310099
42513,0.0
42514,0.0694063511583
42515,0.0
42516,0.283353610415
42517,0.0
42518,0.0
42519,0.0
42520,0.716634728596
42521,0.772803407494
42522,0.0
42523,0.113108265368
42524,1.11589838358
42525,0.0
42526,0.23702172242
42527,0.0
42528,0.0
42529,0.279934187548
42530,0.0
42531,0.0
42532,0.0
42533,0.0
42534,1.13816550171
42535,0.534420198457
42536,2.30880273415
42537,1.1407284614
42538,2.17081216796
42539,0.0
42540,0.0
42541,3.66047742986
42542,0.0
42543,0.237683156668
42544,0.0
42545,0.0
42546,10.2934497981
42547,0.783251938084
42548,0.0
42549,0.505416242389
42550,0.0
42551,0.0
42552,0.419897686807
42553,0.0
42554,3.84016194717
42555,0.0
42556,1.49031010397
42557,0.0
42558,0.0
42559,0.0
42560,0.829815938014
42561,0.0493372107695
42562,7.9750636702
42563,0.0
42564,0.0
42565,0.0
42566,0.0
42567,0.0
42568,0.0
42569,0.0
42570,0.0
42571,1.2860109038
42572,3.00311952407
42573,0.708675278348
42574,0.00237801510956
42575,0.419897686807
42576,0.0
42577,0.0
42578,0.225163416512
42579,0.591529161881
42580,10.5962521748
42581,0.0
42582,2.08722603118
42583,0.0
42584,0.0
42585,1.02989282607
42586,0.0
42587,4.85058805003
42588,7.51579487932
42589,3.09503178251
42590,0.0280198321202
42591,8.57016409343
42592,2.7746477738
42593,1.80042860195
42594,0.0
42595,0.0
42596,1.59930500399
42597,2.21236446494
42598,5.53673839098
42599,1.54647562113
42600,2.37649475264
42601,0.0
42602,1.36309724981
42603,0.0
42604,4.56465754883
42605,0.0
42606,0.0
42607,0.0
42608,0.240746794124
42609,0.0
42610,0.0
42611,0.0
42612,0.850699808096
42613,0.0255584410401
42614,0.0
42615,0.0
42616,0.0
42617,2.12158378911
42618,0.977335612506
42619,0.906754086773
42620,4.63910975113
42621,0.0
42622,0.644064715218
42623,3.18375230426
42624,1.21906281588
42625,0.336994082625
42626,2.11398305739
42627,0.0
42628,0.0
42629,3.36840505245
42630,0.794993527554
42631,0.884140674782
42632,0.0823836293489
42633,0.0
42634,1.42754743681
42635,0.0
42636,0.910442386811
42637,0.0
42638,0.052367827557
42639,0.0
42640,0.0
42641,3.72616006663
42642,0.0
42643,0.0
42644,0.0
42645,0.0
42646,0.0
42647,0.0
42648,0.198939317566
42649,0.0
42650,0.0
42651,0.0
42652,1.50136926597
42653,0.716634728596
42654,0.0
42655,0.0
42656,1.48462242696
42657,0.0883500691276
42658,0.0
42659,1.33357385064
42660,1.06297137686
42661,2.07588698283
42662,0.0
42663,0.0
42664,0.0
42665,0.360408694217
42666,1.20807374245
42667,0.0
42668,2.53535195346
42669,0.0
42670,0.534420198457
42671,16.1434512382
42672,0.0
42673,0.0
42674,6.26879109686
42675,0.0
42676,0.237683156668
42677,0.0
42678,1.74179754583
42679,0.0
42680,2.02986410367
42681,0.0
42682,0.534420198457
42683,0.0
42684,0.0
42685,1.12588104369
42686,0.115645890614
42687,0.0
42688,0.0
42689,1.86753847116
42690,0.0
42691,6.12611676528
42692,0.193728592055
42693,0.0
42694,0.716634728596
42695,1.21423003656
42696,0.0
42697,0.0
42698,1.30809557383
42699,0.0
42700,0.534420198457
42701,0.716634728596
42702,0.0
42703,0.379567888629
42704,0.0
42705,0.0
42706,0.0
42707,1.65978628461
42708,0.0
42709,0.0199377970602
42710,0.307851651722
42711,0.235669918322
42712,20.0
42713,0.763651444784
42714,0.0
42715,0.0
42716,0.0
42717,0.744407148382
42718,0.0
42719,0.278833941346
42720,0.826618368984
42721,1.113909979
42722,0.827084187141
42723,0.0
42724,4.14232415286
42725,0.646984302205
42726,0.0
42727,0.0
42728,1.74115711868
42729,0.0
42730,2.77668317383
42731,1.74250876673
42732,1.50102085486
42733,12.6173549769
42734,0.0
42735,4.23133931226
42736,0.0
42737,3.07752537667
42738,0.123450909669
42739,0.0
42740,0.387352714413
42741,5.46991934383
42742,0.765871344647
42743,0.776834590931
42744,0.880004459289
42745,0.376143822325
42746,0.0
42747,0.0
42748,1.29145994613
42749,7.14300198333
42750,0.0
42751,0.0
42752,0.223816095779
42753,1.31908670034
42754,0.553359087109
42755,0.0
42756,0.77788830517
42757,0.0
42758,0.0
42759,0.0
42760,0.0
42761,0.0
42762,0.0
42763,0.0
42764,4.15620493487
42765,2.00652741083
42766,0.0
